layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,25.95483592857487,4.275204435679746,0.06680006930749603,10.267849672310605,0.1604351511298532,2.2138684196773073,0.034591694057457927,1.9869642066445465,10,64,0.9654694758896221,64,17,27,48,62,0.265625,0.421875,0.75,0.96875,2500.0,64.0,10000.0,5.94532570281057,2.009647288697696,0.0314007388859015,3.0811206561417652,0.04814251025221508,1.4710294760837308,0.022984835563808294,3.0117237960511973,10.0,64.0,0.9914219796164868,64.0,3.0,4.0,11.0,33.0,0.046875,0.0625,0.171875,0.515625,156.25,0,10.24
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,22.198553416565904,4.582356202030616,0.07159931565672838,12.030247587106903,0.18797261854854536,2.2737729759494636,0.03552770274921037,1.4932284542295264,10,64,0.9826610869565449,64,22,35,55,63,0.34375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,4.932326131714015,1.8695351614408733,0.029211486897513645,2.8359548442222295,0.04431179444097234,1.4053843957730576,0.021959131183954025,4.177500051770517,10.0,64.0,0.948891492854576,64.0,3.0,4.0,11.0,27.0,0.046875,0.0625,0.171875,0.421875,156.25,0,10.24
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,17.92056530673081,4.200657453052535,0.016408818175986464,10.109439218726006,0.03948999694814846,2.18875330773714,0.008549817608348203,9.73671508884679,10,256,0.8571529314731323,152,17,26,40,53,0.06640625,0.1015625,0.15625,0.20703125,625.0,256.0,10000.0,4.220660262940868,1.8115153791062464,0.007076231949633775,2.6612964387567137,0.010395689213893413,1.3890045320053221,0.00542579895314579,8.343547675712337,10.0,256.0,0.9113263828479279,161.0,3.0,4.0,10.0,28.0,0.01171875,0.015625,0.0390625,0.109375,39.0625,0,10.24
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,24.239602019138143,3.6924245634634194,0.014423533451028982,11.28541672294207,0.04408365907399246,2.023364828342601,0.007903768860713286,1.9397134858798672,10,256,0.8600141266426943,256,26,52,145,228,0.1015625,0.203125,0.56640625,0.890625,625.0,256.0,10000.0,6.055845110357214,1.7864565661217828,0.006978345961413214,2.663748152951265,0.010405266222465879,1.3757673405340078,0.005374091173960968,2.6515078029941077,10.0,256.0,0.9231650395169442,256.0,3.0,4.0,12.0,53.0,0.01171875,0.015625,0.046875,0.20703125,39.0625,0,10.24
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,45.6498223548152,3.7758353928241686,0.029498714006438817,10.278531756737925,0.08030102934951504,2.0529271548576977,0.016038493397325763,2.1535158223134263,10,128,0.947757843691754,128,20,36,76,114,0.15625,0.28125,0.59375,0.890625,1250.0,128.0,10000.0,10.940071415556721,1.8106142054154941,0.014145423479808548,2.6914884179824123,0.021027253265487596,1.3873717258867717,0.010838841608490404,2.9679460032767815,10.0,128.0,0.9833353011746677,128.0,3.0,4.0,11.0,41.0,0.0234375,0.03125,0.0859375,0.3203125,78.125,0,10.24
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,57.354474736135934,2.979457759524775,0.023277013746287305,8.824274496509934,0.06893964450398386,1.7659796514572268,0.013796716027009584,1.387959937096477,10,128,0.9835864953736667,128,23,47,98,124,0.1796875,0.3671875,0.765625,0.96875,1250.0,128.0,10000.0,14.005868736224194,1.3805303438345262,0.010785393311207236,1.984954843770066,0.01550745971695364,1.1820952702588512,0.009235119298897275,2.475085068977323,10.0,128.0,0.9912736607232798,128.0,2.0,3.0,10.0,47.0,0.015625,0.0234375,0.078125,0.3671875,78.125,0,10.24
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,53.366629714352534,2.7046788118077507,0.005282575804312013,7.490436570712328,0.014629758927172515,1.6728539714055262,0.0032672929129014183,7.85205389591784,10,512,0.8577750021463225,310,18,33,65,90,0.03515625,0.064453125,0.126953125,0.17578125,312.5,512.0,10000.0,13.669612269537923,1.321828200257344,0.002581695703627625,1.8591494475348396,0.0036311512647164835,1.1545366711546199,0.002254954435848867,6.795600375611438,10.0,512.0,0.9095703703203067,318.0,2.0,3.0,9.0,41.0,0.00390625,0.005859375,0.017578125,0.080078125,19.53125,0,10.24
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,47.09878468440442,3.7964594271273104,0.007414959818608028,11.24004976299575,0.021953222193351073,2.0560712710607905,0.004015764201290606,6.110841801962653,10,512,0.6295343722367693,375,24,46,121,208,0.046875,0.08984375,0.236328125,0.40625,312.5,512.0,10000.0,12.124447909414915,1.8034037111053436,0.003522272873252624,2.728145678984585,0.005328409529266768,1.3825516350695655,0.002700296162245245,5.630780720447912,10.0,512.0,0.7282834880670943,384.0,3.0,4.0,13.0,66.0,0.005859375,0.0078125,0.025390625,0.12890625,19.53125,0,10.24
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,49.31527711095721,2.8043749919941536,0.005477294906238581,9.336112514828244,0.018234594755523914,1.7049994172077663,0.0033300769867339185,3.256128044555761,10,512,0.37041604867584854,501,27,62,198,356,0.052734375,0.12109375,0.38671875,0.6953125,312.5,512.0,10000.0,13.393111166608183,1.4281032159038847,0.0027892640935622747,2.0896649364628876,0.004081376829029077,1.2043453341204846,0.0023522369807040715,3.7265216413127398,10.0,512.0,0.40144073067519004,504.0,2.0,3.0,11.0,80.0,0.00390625,0.005859375,0.021484375,0.15625,19.53125,0,10.24
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,100.06291810678914,2.669123714569833,0.02085252902007682,7.64825249466086,0.05975197261453797,1.6627039877002254,0.012989874903908011,1.8285070688846794,10,128,0.9608819320083063,128,19,37,82,119,0.1484375,0.2890625,0.640625,0.9296875,1250.0,128.0,10000.0,27.348753134133624,1.403074241766914,0.010961517513804015,2.0136902282657236,0.015731954908325966,1.193103344959489,0.009321119882496008,2.433093147916833,10.0,128.0,0.9869447811853785,128.0,2.0,3.0,10.0,50.0,0.015625,0.0234375,0.078125,0.390625,78.125,0,10.24
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,112.31036382400389,3.484885575579311,0.027225668559213368,9.841856035220557,0.0768895002751606,1.9483917559460364,0.01522181059332841,1.30848144606053,10,128,0.9778298677015855,128,24,50,100,124,0.1875,0.390625,0.78125,0.96875,1250.0,128.0,10000.0,25.097967326606632,1.3257705582308084,0.01035758248617819,1.842412169788098,0.014393845076469515,1.1571721219112245,0.009040407202431442,3.1733757774209725,10.0,128.0,0.9599023092276783,128.0,2.0,3.0,9.0,39.0,0.015625,0.0234375,0.0703125,0.3046875,78.125,0,10.24
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,108.31355732343705,3.2056448156239594,0.006261025030515546,8.967185843881655,0.017514034851331357,1.8414127109971965,0.0035965092011663994,7.9385498132285255,10,512,0.8531372972107079,306,21,38,70,92,0.041015625,0.07421875,0.13671875,0.1796875,312.5,512.0,10000.0,25.89861298968265,1.2591685574169358,0.0024593135887049527,1.7123805282797935,0.0033444932192964716,1.1253577298562039,0.002197964316125398,6.829206656849316,10.0,512.0,0.911783228836349,319.0,2.0,2.0,9.0,40.0,0.00390625,0.00390625,0.017578125,0.078125,19.53125,0,10.24
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,114.03442014562856,2.5998927905258395,0.00507791560649578,8.724547338122951,0.01704013151977139,1.6309517778451306,0.0031854526911037706,2.6520520780504815,10,512,0.3775977037081989,508,27,63,196,380,0.052734375,0.123046875,0.3828125,0.7421875,312.5,512.0,10000.0,31.647274497989404,1.2339279281995141,0.002410015484764676,1.6713882694139217,0.003264430213699066,1.1132624627910432,0.0021743407476387563,2.8789108184293575,10.0,512.0,0.5888154478082497,509.0,2.0,2.0,9.0,65.0,0.00390625,0.00390625,0.017578125,0.126953125,19.53125,0,10.24
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,221.5751143113547,2.7628038933102457,0.021584405416486294,8.065408173692468,0.06301100135697241,1.6890657697705782,0.013195826326332642,1.7907711697577557,10,128,0.9550830837945149,128,20,39,84,120,0.15625,0.3046875,0.65625,0.9375,1250.0,128.0,10000.0,58.46996207390586,1.2660582962759246,0.00989108043965566,1.7428672777573349,0.013616150607479179,1.1282201788035837,0.008814220146902998,2.4633502505793112,10.0,128.0,0.9898464463452458,128.0,2.0,3.0,9.0,46.0,0.015625,0.0234375,0.0703125,0.359375,78.125,0,10.24
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,190.99746449440082,3.5962779540081113,0.02809592151568837,11.220408567159158,0.08765944193093092,1.9642052964598777,0.015345353878592795,1.3052576762772408,10,128,0.9797944228379663,128,30,58,104,125,0.234375,0.453125,0.8125,0.9765625,1250.0,128.0,10000.0,42.29716449217706,1.2254367917408457,0.009573724935475357,1.6806126268728403,0.013129786147444065,1.1087382723105093,0.008662017752425854,3.2140946776924,10.0,128.0,0.9661039240015249,128.0,1.0,3.0,10.0,40.0,0.0078125,0.0234375,0.078125,0.3125,78.125,0,10.24
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,146.1566169793821,3.1315296588754187,0.006116268864991052,9.27835573159083,0.01812178853826334,1.8060854647475506,0.0035275106733350598,8.058892860347362,10,512,0.8573388522176366,308,22,37,67,93,0.04296875,0.072265625,0.130859375,0.181640625,312.5,512.0,10000.0,34.951823006033614,1.202887112141309,0.002349388890900994,1.6159734999500415,0.0031561982420899247,1.09826086956228,0.002145040760863828,6.835115734514889,10.0,512.0,0.9108685595956081,320.0,1.0,2.0,10.0,39.0,0.001953125,0.00390625,0.01953125,0.076171875,19.53125,0,10.24
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,211.30237208849843,2.491438983810707,0.004866091765255287,8.558764881766345,0.016716337659699893,1.5927064781809752,0.0031107548401972172,2.321730475963649,10,512,0.5550190991218056,511,29,67,208,396,0.056640625,0.130859375,0.40625,0.7734375,312.5,512.0,10000.0,59.472465241097055,1.1785169158336595,0.002301790851237616,1.5455410705510881,0.003018634903420094,1.0868941677493646,0.002122840171385478,2.587570923833948,10.0,512.0,0.8153425663234548,511.0,1.0,2.0,9.0,64.0,0.001953125,0.00390625,0.017578125,0.125,19.53125,0,10.24
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,397.0575448392751,2.52876678261814,0.01975599048920422,7.580927944637723,0.05922599956748221,1.6068057595184617,0.012553169996237982,1.759468830679915,10,128,0.9542337106283848,128,21,40,85,120,0.1640625,0.3125,0.6640625,0.9375,1250.0,128.0,10000.0,111.97218833711509,1.1734661772610044,0.009167704509851597,1.5253743772599886,0.01191698732234366,1.0844913511472842,0.008472588680838158,2.414979448227307,10.0,128.0,0.9891020225229818,128.0,1.0,2.0,8.0,44.0,0.0078125,0.015625,0.0625,0.34375,78.125,0,10.24
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,560.1506014008003,3.0488740992888133,0.023819328900693854,7.909435068175069,0.06179246147011773,1.833472522615921,0.014324004082936883,1.258684874981031,10,128,0.9784704330083912,128,19,46,98,124,0.1484375,0.359375,0.765625,0.96875,1250.0,128.0,10000.0,124.84326858844867,1.1368589660038344,0.008881710671904956,1.4393819669852823,0.011245171617072518,1.0668286271944154,0.00833459864995637,3.1573339374740694,10.0,128.0,0.9670463552584384,128.0,1.0,2.0,7.0,33.0,0.0078125,0.015625,0.0546875,0.2578125,78.125,0,10.24
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,469.69267349036517,2.9169910281075904,0.0056972481017726374,7.753413966530838,0.015143386653380542,1.7605224681359068,0.003438520445577943,7.873339318977003,10,512,0.8560468190916618,309,18,35,68,92,0.03515625,0.068359375,0.1328125,0.1796875,312.5,512.0,10000.0,114.3889270045434,1.1286334749330578,0.0022043622557286285,1.419230528490063,0.0027719346259571544,1.0629019516630844,0.0020759803743419618,6.685795811540252,10.0,512.0,0.9046067637898896,316.0,1.0,2.0,7.0,35.0,0.001953125,0.00390625,0.013671875,0.068359375,19.53125,0,10.24
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,499.99726406735823,2.388283727834636,0.0046646166559270235,7.474831513934307,0.014599280300652943,1.5634844611596102,0.0030536805882023636,2.388461194704918,10,512,0.6296056205029835,511,23,57,192,385,0.044921875,0.111328125,0.375,0.751953125,312.5,512.0,10000.0,142.2173083202296,1.1148015613226114,0.0021773467994582255,1.3818001202446648,0.002698828359852861,1.0562915781883015,0.0020630694886490265,2.694222392489497,10.0,512.0,0.7490327807937627,511.0,1.0,2.0,7.0,51.0,0.001953125,0.00390625,0.013671875,0.099609375,19.53125,0,10.24
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,1106.758690276407,2.1764847034088155,0.008501893372690686,6.073058413168554,0.023722884426439664,1.4890899410687304,0.005816757582299728,2.1302617304292597,10,256,0.9328333606128401,256,16,39,110,203,0.0625,0.15234375,0.4296875,0.79296875,625.0,256.0,10000.0,326.6372477080074,1.098965324363945,0.00429283329829666,1.3338921675721682,0.005210516279578782,1.0486284780796746,0.004096204992498729,2.5854016061077303,10.0,256.0,0.9751471769872948,256.0,1.0,1.0,6.0,39.0,0.00390625,0.00390625,0.0234375,0.15234375,39.0625,0,10.24
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,1017.5216900861535,2.7326212674187866,0.010674301825854635,7.537465328940978,0.029443223941175694,1.712930208143886,0.0066911336255620546,1.2775453765413824,10,256,0.9719992021206629,256,19,62,173,243,0.07421875,0.2421875,0.67578125,0.94921875,625.0,256.0,10000.0,236.35999778614539,1.1112019569163933,0.0043406326442046615,1.4204016517936489,0.005548443952318941,1.0543711283677633,0.004118637220186575,1.8840071395245537,10.0,256.0,0.9789794807130613,256.0,1.0,2.0,12.0,112.0,0.00390625,0.0078125,0.046875,0.4375,39.0625,0,10.24
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,974.4835676290556,2.542133923238618,0.002482552659412713,7.053148135273368,0.006887839975852898,1.630990019246681,0.001592763690670587,6.788313274718567,10,1024,0.8346870914761632,622,18,49,122,178,0.017578125,0.0478515625,0.119140625,0.173828125,156.25,1024.0,10000.0,247.8206137623431,1.1034768529756838,0.0010776141142340662,1.3929629491124873,0.0013603153799926634,1.0506534373806327,0.001026028747442024,6.135768973767138,10.0,1024.0,0.8695385103838559,633.0,1.0,1.0,11.0,93.0,0.0009765625,0.0009765625,0.0107421875,0.0908203125,9.765625,0,10.24
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,1012.7751065725838,2.277199531077498,0.002223827667067869,6.615692387523823,0.006460637097191233,1.527471193887504,0.0014916710877807657,5.427616192125237,10,1024,0.6771196303300784,757,18,48,157,339,0.017578125,0.046875,0.1533203125,0.3310546875,156.25,1024.0,10000.0,291.15131589650605,1.1313743164393588,0.0011048577308978113,1.4653314617334572,0.0014309877555990793,1.0641307931461998,0.0010391902276818358,4.9589218912357635,10.0,1024.0,0.732508636218422,762.0,1.0,2.0,12.0,112.0,0.0009765625,0.001953125,0.01171875,0.109375,9.765625,0,10.24
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,957.0571717690916,2.231646783790271,0.0021793425622951865,7.029573316926865,0.006864817692311392,1.5104171880575827,0.0014750167852124831,3.7868973488656072,10,1024,0.25114263224899347,970,23,75,289,632,0.0224609375,0.0732421875,0.2822265625,0.6171875,156.25,1024.0,10000.0,283.4147925165546,1.1041177758271228,0.0010782400154561746,1.393668857515752,0.0013610047436677267,1.051017069519461,0.0010263838569525986,3.9768579893937286,10.0,1024.0,0.2901301198422024,971.0,1.0,1.0,11.0,178.0,0.0009765625,0.0009765625,0.0107421875,0.173828125,9.765625,0,10.24
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,1960.3189199135463,2.2512019147300766,0.008793757479414362,6.308492482745689,0.024642548760725348,1.521302545643862,0.005942588068921336,1.7068276474839814,10,256,0.9459498753306276,256,18,48,138,227,0.0703125,0.1875,0.5390625,0.88671875,625.0,256.0,10000.0,564.1126372008363,1.100148760766108,0.004297456096742609,1.3741205173581759,0.0053676582709303745,1.0491073499424624,0.0040980755857127436,1.9440585720780834,10.0,256.0,0.97286706486923,256.0,1.0,1.0,11.0,101.0,0.00390625,0.00390625,0.04296875,0.39453125,39.0625,0,10.24
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,2338.4822992603445,3.9356628822658766,0.01537368313385108,9.548695925135057,0.037299593457558816,2.2481649553795613,0.008781894356951411,1.1952383506483857,10,256,0.9775011475229116,256,18,63,179,244,0.0703125,0.24609375,0.69921875,0.953125,625.0,256.0,10000.0,431.6249835760821,1.1147518573790427,0.0043544994428868855,1.4288647983343696,0.005581503118493631,1.056057073350386,0.004125222942774945,2.3212347779078235,10.0,256.0,0.9602136490227734,256.0,1.0,2.0,12.0,87.0,0.00390625,0.0078125,0.046875,0.33984375,39.0625,0,10.24
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,2273.4241462562804,3.535695899324315,0.0034528280266839014,9.115566092337172,0.00890192001204802,2.0219514860222407,0.0019745619980685945,6.813808297961789,10,1024,0.8150847633707418,623,19,53,131,191,0.0185546875,0.0517578125,0.1279296875,0.1865234375,156.25,1024.0,10000.0,496.3359379948596,1.0939044638106823,0.0010682660779401194,1.3612738115574776,0.0013293689565990992,1.0460476973188675,0.0010215309544129565,6.142376238148667,10.0,1024.0,0.8587487074791637,634.0,1.0,1.0,11.0,88.0,0.0009765625,0.0009765625,0.0107421875,0.0859375,9.765625,0,10.24
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,2267.956065164853,2.707003499505509,0.0026435581049858484,8.314110163242821,0.008119248206291818,1.6874557414178615,0.0016479059974783803,2.3799368497176605,10,1024,0.3950031562357085,1013,21,79,327,737,0.0205078125,0.0771484375,0.3193359375,0.7197265625,156.25,1024.0,10000.0,624.5893625632076,1.0759600325354848,0.0010507422192729344,1.306167525221011,0.0012755542238486435,1.037378711167885,0.0010130651476248876,2.452720368195523,10.0,1024.0,0.4510078542486369,1015.0,1.0,1.0,9.0,172.0,0.0009765625,0.0009765625,0.0087890625,0.16796875,9.765625,0,10.24
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,4931.839845667107,2.3768507561236394,0.009284573266107966,6.411232114990142,0.025043875449180242,1.569487966282546,0.0061308123682911955,1.5939441622161235,10,256,0.9446755745371478,256,14,46,139,229,0.0546875,0.1796875,0.54296875,0.89453125,625.0,256.0,10000.0,1425.0758720921588,1.0621938936070354,0.004149194896902482,1.251107304436202,0.004887137907953914,1.0306880114696473,0.00402612504480331,1.8701529943784987,10.0,256.0,0.9800557091155522,256.0,1.0,1.0,7.0,87.0,0.00390625,0.00390625,0.02734375,0.33984375,39.0625,0,10.24
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,6427.279537934299,3.51806775238716,0.013742452157762344,7.663908597046634,0.029937142957213413,2.111121904980784,0.008246569941331187,1.2197444866371685,10,256,0.980392011598608,256,10,39,162,241,0.0390625,0.15234375,0.6328125,0.94140625,625.0,256.0,10000.0,1188.4683169069713,1.071173629769477,0.004184271991287019,1.2776623974483654,0.004990868740032677,1.0350570273196067,0.004043191512967214,2.3002598044602323,10.0,256.0,0.956092947510812,256.0,1.0,1.0,7.0,70.0,0.00390625,0.00390625,0.02734375,0.2734375,39.0625,0,10.24
