layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer2.0.downsample.0,conv,9,124,1,False,62.0,0,16.0,16.0,160000,0.6857543211350997,8.947439686982525,0.07215677166921391,14.1086230298874,0.11377921798296291,4.572192591197021,0.03687252089675017,11.561668876409358,10,124,0.7283178422156704,95,14,19,32,50,0.11290322580645161,0.1532258064516129,0.25806451612903225,0.4032258064516129,1290.3225806451612,124.0,10000.0,0.08057711293433806,4.535566724110334,0.03657715100088979,7.018234381370408,0.05659866436589039,2.4844828811970388,0.020036152267718054,10.21988875450203,10.0,124.0,0.7779396966553616,94.0,7.0,9.0,14.0,31.0,0.056451612903225805,0.07258064516129033,0.11290322580645161,0.25,80.64516129032258,100,94.97
layer2.0,block,10,124,1,False,,0,16.0,16.0,160000,2.9265821362338285,38.03853917030629,0.30676241266376036,63.93805831306746,0.5156295025247376,12.902046569602383,0.10404876265808374,1.249045831410842,10,124,0.9834059346497073,124,72,92,116,123,0.5806451612903226,0.7419354838709677,0.9354838709677419,0.9919354838709677,1290.3225806451612,124.0,10000.0,0.19941406389243607,9.630940648863191,0.0776688762005096,18.133000102691568,0.14623387179589975,4.105318475915915,0.033107407063838024,2.100427886426981,10.0,124.0,0.9934597744030397,124.0,18.0,32.0,77.0,115.0,0.14516129032258066,0.25806451612903225,0.6209677419354839,0.9274193548387096,80.64516129032258,100,94.97
layer2.1.conv1,conv,11,124,1,False,124.0,0,16.0,16.0,160000,4.316777498917923,24.418114567953424,0.19692027877381793,39.6815050910741,0.32001213783124277,9.781656722601687,0.07888432840807812,2.2867337931550096,10,124,0.9568491864882773,124,39,55,90,118,0.31451612903225806,0.4435483870967742,0.7258064516129032,0.9516129032258065,1290.3225806451612,124.0,10000.0,0.2048293102736093,7.423305359285468,0.05986536580068926,12.772927450076876,0.10300747943610385,3.664990093202755,0.029556371719377056,3.285817629922541,10.0,124.0,0.965556913587449,124.0,12.0,19.0,43.0,82.0,0.0967741935483871,0.1532258064516129,0.3467741935483871,0.6612903225806451,80.64516129032258,100,94.97
layer2.1.conv2,conv,12,124,1,False,124.0,0,16.0,16.0,160000,0.3663515883118933,15.702696381674263,0.12663464823930856,35.98553710236448,0.2902059443739071,4.84111254694294,0.03904123021728177,2.0248077503225046,10,124,0.9453038436657215,124,43,61,96,119,0.3467741935483871,0.49193548387096775,0.7741935483870968,0.9596774193548387,1290.3225806451612,124.0,10000.0,0.01913032010783816,3.9931332197036684,0.032202687255674746,9.0730014602203,0.07316936661467985,2.1313932224957597,0.017188655020127095,3.284783720743767,10.0,124.0,0.9435588989803271,124.0,13.0,21.0,45.0,83.0,0.10483870967741936,0.1693548387096774,0.3629032258064516,0.6693548387096774,80.64516129032258,100,94.97
layer2.1,block,13,124,1,False,,0,16.0,16.0,160000,3.0807860253380945,54.56872868432211,0.4400703926155009,79.8901871647029,0.6442757029411523,18.1009360987794,0.1459752911191887,1.0662242965871538,10,124,0.9869396089509344,124,83,100,119,124,0.6693548387096774,0.8064516129032258,0.9596774193548387,1.0,1290.3225806451612,124.0,10000.0,0.16789251109769504,12.892255063845026,0.10396979890197601,24.611903210103247,0.19848309040405845,5.161171904600083,0.04162235406935551,1.9071883382651162,10.0,124.0,0.9972730685937157,124.0,28.0,46.0,92.0,120.0,0.22580645161290322,0.3709677419354839,0.7419354838709677,0.967741935483871,80.64516129032258,100,94.97
layer3.0.conv1,conv,14,248,1,False,248.0,0,8.0,8.0,160000,8.870426871603046,30.758440271306203,0.1240259688359121,52.16760530228885,0.21035324718664858,12.019987753420095,0.04846769255411328,2.378122297300397,10,248,0.9712671238921853,248,51,75,146,223,0.2056451612903226,0.3024193548387097,0.5887096774193549,0.8991935483870968,645.1612903225806,248.0,10000.0,0.8149532465864068,9.667149463105593,0.03898044138349029,17.04405951462803,0.06872604642995174,4.148295700935117,0.016726998794093215,3.07721181701974,10.0,248.0,0.9866684333893091,248.0,16.0,25.0,56.0,139.0,0.06451612903225806,0.10080645161290322,0.22580645161290322,0.5604838709677419,40.32258064516129,100,94.97
layer3.0.conv2,conv,15,248,1,False,248.0,0,8.0,8.0,160000,3.139596908831834,50.20971129003816,0.2024585132662829,83.12730383960202,0.33519074128871784,16.940856857242498,0.06830990668242942,1.903334123945162,10,248,0.9560851954126401,248,83,118,192,239,0.3346774193548387,0.47580645161290325,0.7741935483870968,0.9637096774193549,645.1612903225806,248.0,10000.0,0.26605821121245665,13.36013750467576,0.05387152219627323,23.382672420138658,0.09428496943604298,5.9281754645618765,0.023903933324846277,2.7898685100695726,10.0,248.0,0.9846147523267428,248.0,23.0,35.0,83.0,177.0,0.09274193548387097,0.14112903225806453,0.3346774193548387,0.7137096774193549,40.32258064516129,100,94.97
layer3.0.downsample.0,conv,16,248,1,False,124.0,0,8.0,8.0,160000,0.6685900706989025,18.90440267368728,0.0762274301358358,31.99796077652239,0.12902403538920318,7.658705932738004,0.030881878761040336,9.197355544606106,10,248,0.6203345051293206,185,32,47,81,112,0.12903225806451613,0.18951612903225806,0.32661290322580644,0.45161290322580644,645.1612903225806,248.0,10000.0,0.05842710907414967,8.119601958530797,0.032740330477946764,14.076642408869853,0.056760654874475215,3.7595398271902414,0.015159434787057426,8.689554006125013,10.0,248.0,0.6620555148544389,186.0,13.0,21.0,49.0,95.0,0.05241935483870968,0.0846774193548387,0.1975806451612903,0.38306451612903225,40.32258064516129,100,94.97
layer3.0,block,17,248,1,False,,0,8.0,8.0,160000,1.716107677164867,111.16551147425812,0.4482480301381376,166.3892651638775,0.6709244563059577,31.25169215027543,0.1260148877027235,0.8652860279789151,10,248,0.987529762724694,248,176,207,239,247,0.7096774193548387,0.8346774193548387,0.9637096774193549,0.9959677419354839,645.1612903225806,248.0,10000.0,0.11490062520762707,20.65794982553178,0.08329818478037009,49.42804123555195,0.19930661788529014,7.230815614477839,0.029156514574507415,1.3906914163384303,10.0,248.0,0.9972371082453769,248.0,78.0,131.0,213.0,244.0,0.31451612903225806,0.5282258064516129,0.8588709677419355,0.9838709677419355,40.32258064516129,100,94.97
layer3.1.conv1,conv,18,248,1,False,248.0,0,8.0,8.0,160000,2.399013962904177,34.62642353132715,0.13962267552954497,77.91440828988875,0.3141710011689063,7.845074960199769,0.03163336677499907,1.777569655325757,10,248,0.9589349023491696,248,87,124,199,241,0.35080645161290325,0.5,0.8024193548387096,0.9717741935483871,645.1612903225806,248.0,10000.0,0.1949867807846042,11.828250147578562,0.04769455704668775,25.23701233552549,0.10176214651421568,4.485431539592072,0.01808641749835513,2.5690859525146337,10.0,248.0,0.9685287516666834,248.0,29.0,47.0,108.0,196.0,0.11693548387096774,0.18951612903225806,0.43548387096774194,0.7903225806451613,40.32258064516129,100,94.97
layer3.1.conv2,conv,19,248,1,False,248.0,0,8.0,8.0,160000,0.4122439281779797,22.06123624499929,0.08895659776209391,63.59869092988307,0.2564463343946898,5.4633653241761255,0.022029698887806957,1.815138267695206,10,248,0.9617961620525688,248,79,117,194,239,0.3185483870967742,0.4717741935483871,0.782258064516129,0.9637096774193549,645.1612903225806,248.0,10000.0,0.04288510294433317,8.953901830838848,0.03610444286628568,22.74505188457666,0.09171391888942201,3.433695420047208,0.013845546048577451,2.751771836295384,10.0,248.0,0.9589080522451257,248.0,30.0,46.0,101.0,186.0,0.12096774193548387,0.18548387096774194,0.40725806451612906,0.75,40.32258064516129,100,94.97
layer3.1,block,20,248,1,False,,0,8.0,8.0,160000,2.1315682937735154,112.26340334573241,0.4526750134908565,167.51879518949997,0.675479012860887,26.452375469439133,0.10666280431225457,0.8764637974321589,10,248,0.9886521415728812,248,176,208,239,247,0.7096774193548387,0.8387096774193549,0.9637096774193549,0.9959677419354839,645.1612903225806,248.0,10000.0,0.1650080805020386,24.8532915330523,0.10021488521392057,57.265107217664315,0.23090769039380774,8.602058354814869,0.0346857191726406,1.425148750281833,10.0,248.0,0.9971330136688273,248.0,83.0,135.0,214.0,244.0,0.3346774193548387,0.5443548387096774,0.8629032258064516,0.9838709677419355,40.32258064516129,100,94.97
layer4.0.conv1,conv,21,496,1,False,496.0,0,4.0,4.0,160000,2.609968182241505,33.06212651834788,0.06665751314183041,66.23668035629841,0.13354169426673065,8.892304122197382,0.017928032504430206,2.175804892898265,10,496,0.9856549289554449,496,65,109,266,440,0.1310483870967742,0.21975806451612903,0.5362903225806451,0.8870967741935484,322.5806451612903,496.0,10000.0,0.414507453556599,13.694083795512308,0.02760903991030707,25.500552949865995,0.05141240514085886,6.26351012245692,0.012628044601727662,2.4490939790374147,10.0,496.0,0.9874961945015032,496.0,26.0,40.0,127.0,334.0,0.05241935483870968,0.08064516129032258,0.2560483870967742,0.6733870967741935,20.161290322580644,100,94.97
layer4.0.conv2,conv,22,496,1,False,496.0,0,4.0,4.0,160000,0.6383965161527944,34.992994470015155,0.07055039207664346,58.33581971446687,0.11761253974690902,14.254497910218003,0.028738907077052425,2.670285735581336,10,496,0.9750390822822308,496,54,82,182,367,0.10887096774193548,0.16532258064516128,0.36693548387096775,0.7399193548387096,322.5806451612903,496.0,10000.0,0.14724028804614323,11.945858625965508,0.024084392391059493,17.383365393310903,0.03504710764780424,6.426959074880308,0.012957578780000622,3.015694134456734,10.0,496.0,0.987191971331264,496.0,14.0,21.0,56.0,175.0,0.028225806451612902,0.04233870967741935,0.11290322580645161,0.3528225806451613,20.161290322580644,100,94.97
layer4.0.downsample.0,conv,23,496,1,False,248.0,0,4.0,4.0,160000,0.19274813800570087,24.576980919274224,0.04955036475660126,43.47424298283897,0.0876496834331431,10.015239661985056,0.020192015447550518,7.201025433003893,10,496,0.5964877585131569,362,44,68,142,217,0.08870967741935484,0.13709677419354838,0.2862903225806452,0.4375,322.5806451612903,496.0,10000.0,0.030781416076715036,10.806510456606935,0.021787319468965595,20.34175588597992,0.041011604608830486,4.899939660822257,0.009878910606496486,7.319920123494472,10.0,496.0,0.625201131817972,371.0,22.0,36.0,95.0,191.0,0.04435483870967742,0.07258064516129033,0.19153225806451613,0.3850806451612903,20.161290322580644,100,94.97
layer4.0,block,24,496,1,False,,0,4.0,4.0,160000,3.865870018650686,38.501471061907445,0.07762393359255533,88.67355763300718,0.17877733393751447,10.907445903570782,0.02199081835397335,1.5859365658676088,10,496,0.9904344584924112,496,122,213,390,480,0.24596774193548387,0.42943548387096775,0.7862903225806451,0.967741935483871,322.5806451612903,496.0,10000.0,0.7768620066984399,12.585240543984145,0.025373468838677714,23.47635644963572,0.047331363809749435,6.090152805005337,0.012278533881059147,1.7058299236501,10.0,496.0,0.9914638367918759,496.0,23.0,60.0,238.0,440.0,0.046370967741935484,0.12096774193548387,0.4798387096774194,0.8870967741935484,20.161290322580644,100,94.97
layer4.1.conv1,conv,25,496,1,False,496.0,0,4.0,4.0,160000,3.796780265679791,10.456464744785135,0.021081582146744226,25.48039384603702,0.05137176178636496,3.671863716786176,0.007402951041907612,3.3191175062336313,10,496,0.9828545334188126,496,30,42,87,207,0.06048387096774194,0.0846774193548387,0.17540322580645162,0.4173387096774194,322.5806451612903,496.0,10000.0,1.464624957316521,5.6634139782211825,0.011418173343187867,8.666794494217651,0.017473375996406554,2.7961823066681575,0.005637464327959995,3.456760047391556,10.0,496.0,0.9831215469935373,496.0,9.0,10.0,19.0,66.0,0.018145161290322582,0.020161290322580645,0.038306451612903226,0.13306451612903225,20.161290322580644,100,94.97
layer4.1.conv2,conv,26,496,1,False,496.0,0,4.0,4.0,160000,0.16431904001271544,8.991914268835552,0.018128859412974905,9.653630134220279,0.01946296398028282,7.330706977273828,0.014779651163858525,3.0949127573032564,10,496,0.9670442446393358,496,8,9,10,54,0.016129032258064516,0.018145161290322582,0.020161290322580645,0.10887096774193548,322.5806451612903,496.0,10000.0,0.15311653100045058,8.898509923572886,0.017940544200751786,9.303708264951535,0.018757476340628094,7.396634151717138,0.014912568854268424,4.1269674428136005,10.0,496.0,0.9913512768496966,496.0,8.0,9.0,9.0,20.0,0.016129032258064516,0.018145161290322582,0.018145161290322582,0.04032258064516129,20.161290322580644,100,94.97
layer4.1,block,27,496,1,False,,0,4.0,4.0,160000,29.33157981966503,11.578444349281314,0.02334363780097039,18.44492246813499,0.037187343685756026,7.191957652331665,0.01449991462163642,1.6795881492157143,10,496,0.9918787546761619,496,15,44,195,428,0.03024193548387097,0.08870967741935484,0.39314516129032256,0.8629032258064516,322.5806451612903,496.0,10000.0,24.85626873645578,9.45883967703847,0.019070241284351756,11.400855515844063,0.022985595798072706,6.3847935823570054,0.01287256770636493,2.1103597533374145,10.0,496.0,0.9953087831744208,496.0,9.0,9.0,34.0,196.0,0.018145161290322582,0.018145161290322582,0.06854838709677419,0.3951612903225806,20.161290322580644,100,94.97
fc,linear,28,10,1,False,10.0,0,,,10000,108.02402564035191,7.816095324773159,0.7816095324773159,8.421320881656557,0.8421320881656558,4.583868036271266,0.4583868036271266,,10,10,,10,8,9,9,9,0.8,0.9,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,100,94.97
